DATE,TITLE,SUMMARY
2024-04-16 13:14:25,Supreme Court to review obstruction law used against January 6 rioters,"The Supreme Court will consider whether part of a federal obstruction law can be used to prosecute some of the rioters involved in the January 6, 2021, attack on the US Capitol. Follow here for the latest live news updates."
2024-04-16 14:13:59,Supreme Court hears arguments over obstruction law used against January 6 rioters,"The Supreme Court will consider whether part of a federal obstruction law can be used to prosecute some of the rioters involved in the January 6, 2021, attack on the US Capitol. Follow here for the latest live news updates."
2024-04-16 22:38:06,7 jurors selected after 2 days of Trump hush money trial,"The second day of Donald Trump's hush money criminal trial concluded Tuesday with the selection of seven jurors. A panel of 12 New Yorkers and likely six alternates will ultimately be chosen. Follow here for the latest live news updates, analysis and more."
2024-04-17 00:56:21,Day 2 of Trump New York hush money trial,The second day of Donald Trump's hush money criminal trial concluded Tuesday with the selection of seven jurors. A panel of 12 New Yorkers and likely six alternates will ultimately be chosen.
2024-04-17 03:59:58,"April 16, 2024 - Israel-Hamas war","The United States plans to impose new sanctions targeting Iran after its unprecedented attack on Israel over the weekend, according to National Security Adviser Jake Sullivan."
2024-04-17 13:36:35,Columbia University president to testify in House antisemitism probe,"Columbia University President Nemat ""Minouche"" Shafik is testifying before Congress over the university's response to antisemitism. Follow here for live updates."
2024-04-17 14:14:16,Senate to consider Mayorkas impeachment articles,Senators are expected to be sworn in as jurors Wednesday after the House sent the articles of impeachment against Homeland Security Secretary Alejandro Mayorkas to the Senate on Tuesday. Follow here for the latest live news updates from Capitol Hill.
2024-04-17 15:37:56,Their partially sighted cat went missing on a flight. Weeks later they still don't know what happened to it,"Mary Gomes Kopp's cat, Rodri went missing on a flight in Europe in March. One month on, the family still has no idea what happened to the partially sighted animal -- or even which airport Rodri was lost at."
2024-04-17 16:11:46,Columbia University president testifies in House antisemitism probe,"Columbia University President Nemat ""Minouche"" Shafik is testifying before Congress over the university's response to antisemitism. Follow here for live updates."
2024-04-17 17:41:43,Senate considers Mayorkas impeachment articles,Senators are expected to be sworn in as jurors Wednesday after the House sent the articles of impeachment against Homeland Security Secretary Alejandro Mayorkas to the Senate on Tuesday. Follow here for the latest live news updates from Capitol Hill.
2024-04-17 18:30:07,Eric Schmidt Fast Facts,Read CNN's Fast Facts about Eric Schmidt and learn more about the former CEO of Google and executive chairman of Alphabet.
2024-04-17 18:28:26,WikiLeaks Fast Facts,Read Fast Facts from CNN about WikiLeaks and the trial of Chelsea Manning.
2024-04-17 18:26:22,Death of Osama bin Laden Fast Facts,"Read CNN's Fast Facts about the Death of Osama bin Laden and learn about the US Special Forces raid that took place in Abbottabad, Pakistan in 2011."
2024-04-17 18:24:38,Violence Against US Politicians and Diplomats Fast Facts,Facts from CNN about violence against US politicians and diplomats throughout history.
2024-04-17 18:23:00,US School Violence Fast Facts,"Read Fast Facts from CNN about elementary, middle and high school (excludes colleges and universities) violence with fatalities, from 1927 to present."
2024-04-17 18:21:16,Boston Marathon Fast Facts,"Read CNN's Fast Facts about the Boston Marathon, which is an annual marathon starting in Hopkinton, Massachusetts, and ending at the Boston Public Library."
2024-04-17 18:19:41,Tony Blair Fast Facts,Read CNN's Fast Facts and learn about the life of former British Prime Minister Tony Blair.
2024-04-17 18:18:02,Hank Greenberg Fast Facts,"Read CNN's Fast Facts about former AIG Chief Executive Officer Maurice ""Hank"" Greenberg."
2024-04-17 18:16:00,Antonio Guterres Fast Facts,Read CNN's Antonio Guterres Fast Facts and learn more about the life of the UN Secretary-General and former UN High Commissioner for Refugees.
2024-04-17 18:14:12,Masters Golf Tournament Fast Facts,"Read CNN's Fast Facts about the Masters, one of golf's four major tournaments, along with the US Open, the British Open and the PGA Championship."
2024-04-17 18:12:38,Leopoldo Lopez Fast Facts,"Read CNN's Fast Facts about Leopoldo López, a Venezuelan opposition leader who was imprisoned on charges of inciting anti-government protests."
2024-04-17 18:46:45,Senate showdown over Mayorkas impeachment starts,The Senate is considering the articles of impeachment against Homeland Security Secretary Alejandro Mayorkas after senators were sworn in as jurors in the historic trial. Follow here for the latest live news updates from Capitol Hill.
2024-04-17 20:31:04,Senate kills both articles of impeachment against Mayorkas,The Democratic-controlled Senate voted to kill both articles of impeachment against Homeland Security Secretary Alejandro Mayorkas. Follow here for the latest live news updates from Capitol Hill.
2024-04-17 22:24:32,Senate kills articles of impeachment against Mayorkas,The Democratic-controlled Senate voted Wednesday to kill both articles of impeachment against Homeland Security Secretary Alejandro Mayorkas.
2024-04-18 04:00:32,Israel weighs response to Iran as war devastates Gaza,"Israeli Prime Minister Benjamin Netanyahu said Israel will make its ""own decisions"" on responding to Iran's unprecedented airstrikes. Follow for live updates."
2024-04-18 03:59:19,"April 17, 2024 - Israel-Hamas war","Israeli Prime Minister Benjamin Netanyahu said Israel will make its ""own decisions"" on responding to Iran's unprecedented barrage of aerial strikes over the weekend, most of which were intercepted."
2024-04-18 11:53:41,Jury selection continues in Trump's historic hush money trial,Jury selection will continue Thursday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates.
2024-04-18 15:14:36,Chris Brown Fast Facts,View the Chris Brown Fast Facts on CNN and learn more about the singer who pleaded guilty to assaulting then-girlfriend Rihanna in 2009.
2024-04-18 16:43:41,Two jurors excused from Trump trial as jury selection continues,Jury selection continues Thursday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates.
2024-04-18 18:29:37,Trump trial jury selection continues after 2 seated jurors are excused,"Jury selection continues Thursday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-18 18:28:31,Today's news in 10 minutes,April 19
2024-04-18 18:53:10,Cory Booker Fast Facts,Read CNN's Cory Booker Fast Facts to learn more about the senator from New Jersey and former 2020 Democratic presidential candidate.
2024-04-18 20:46:48,Full jury chosen in Trump's criminal trial as selection of alternates continues,"The full 12-person jury for Donald Trump's hush money criminal trial has been seated. Follow here for the latest live news updates, analysis and more."
2024-04-18 21:22:49,Full jury chosen in Trump's historic criminal trial,"The full 12-person jury for Donald Trump's hush money criminal trial has been seated. Follow here for the latest live news updates, analysis and more."
2024-04-18 22:19:42,Full jury sworn in for Trump's historic criminal trial,"The full 12-person jury for Donald Trump's hush money criminal trial has been seated. Follow here for the latest live news updates, analysis and more."
2024-04-19 00:00:48,Day 3 of Trump New York hush money trial,The full 12-person jury for Donald Trump's hush money criminal trial has been seated.
2024-04-19 02:09:54,"Explosion heard near Iranian city of Isfahan, Iranian news agencies report","An explosion was heard near the Iranian city of Isfahan, according Iranian news media, citing local sources. The cause is unknown, they said. Follow for live updates."
2024-04-19 03:31:32,"Israel has attacked Iran, US official tells CNN","Israel has carried out a strike inside Iran, according to a US official. Follow for live updates."
2024-04-19 06:17:34,"April 18, 2024 - Iran targeted in aerial attack","Israel has carried out a strike inside Iran, according to a US official."
2024-04-19 09:48:50,"Israel launches strike on Iran, US official says","Israel has carried out a strike inside Iran, according to a US official. Follow for live updates."
2024-04-19 12:02:35,Jury selection continues for alternates in Trump's historic trial,"Jury selection for the remaining alternates continues Friday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-19 12:47:07,Trump's historic trial continues with selection of jury alternates,"Jury selection for the remaining alternates continues Friday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-04-19 18:07:32,Full jury and 6 alternates selected for Trump's historic criminal trial,"Jury selection for the remaining alternates continues Friday in former President Donald Trump's hush money criminal trial. Follow here for the latest live news updates, analysis and more."
