DATE,TITLE,SUMMARY
2023-02-02 22:40:42,"US tracking large Chinese spy balloon flying across the country, officials say","A massive spy balloon from China has been surveilling the United States, a senior U.S. official said on Thursday"
2023-02-02 23:58:32,"With an eye on China, US building up military in the Philippines",The U.S. military will gain access to more bases in the Philippines under new deal prompted by concerns about China's ambitions in the Pacific.
2023-02-02 19:23:22,"WATCH:  Woman caught on camera stealing puppy, attacking owner","The attack was captured by a surveillance camera in Bell Gardens, California."
2023-02-03 00:06:38,"Woman steals puppy, attacks owner in violent assault caught on camera: Police",A woman was seen stealing a Maltipoo puppy and attacking the dog's owner in a violent assault caught on camera in broad daylight.
2023-02-03 00:39:12,"Large Chinese spy balloon spotted over the US, officials say","A massive spy balloon from China has been surveilling the United States, a senior U.S. official said on Thursday"
2023-02-03 01:07:18,Councilwoman shot and killed in possible targeted attack outside her home,A 30-year-old woman found fatally shot in her Sayreville townhouse complex has been identified by local officials as Councilwoman Eunice Dwumfour.
2023-02-03 01:11:19,Punxsutawney Phil makes Groundhog Day prediction,Punxsutawney Phil awoke this morning to see his shadow which means that -- according to legend -- there will be six more weeks of winter.
2023-02-03 04:08:52,Cops searching for 3 missing rappers find 'multiple bodies',Authorities searching for three aspiring rappers who have been missing for nearly two weeks have found &ldquo;multiple bodies&rdquo; at a vacant Detroit-area apartment building
2023-02-03 04:05:13,WATCH:  Manta ray greets divers in unexpected encounter,"Divers in Bali had a ""breathtaking"" encounter when they were greeted by an unexpected visitor: a large manta ray."
2023-02-03 09:38:18,"Along Ukraine-Belarus border, a war of nerves — and drones","On the Belarusian border, Ukrainian units are using drones to monitor a long expanse of marsh and woodland for a possible surprise offensive from the north"
2023-02-03 11:11:54,Confidence in police practices drops to a new low: POLL,"The confidence Americans have in police training and their treatment of Black people have fallen to new lows, according to a new poll."
2023-02-03 11:46:08,"Sorry, not sorry: Some Jan. 6 rioters change tune after apology",Some Jan. 6 defendants who expressed remorse in court have backtracked.
2023-02-03 04:30:24,Coast Guard probes deaths of US citizens in Antarctic,"The U.S. Coast Guard is investigating several deaths of U.S. citizens on passenger vessels in Antarctic waters between Nov. 15 and Dec. 1, 2022."
2023-02-03 14:24:09,"US added a strong 517,000 jobs in January despite Fed hikes","America&rsquo;s employers added a stunning 517,000 jobs in January, a surprisingly strong gain in the face of the Federal Reserve&rsquo;s aggressive drive to slow growth and tame inflation with higher interest rates"
2023-02-03 14:00:21,UK man admits treason over crossbow plot against queen,A man who was arrested in the grounds of Windsor Castle with a loaded crossbow has pleaded guilty to treason for planning to attack Queen Elizabeth II
2023-02-03 14:08:57,Ex-pop star Gary Glitter freed from UK prison,Former pop star Gary Glitter has been released from prison in England after serving half of a 16-year prison sentence for sexually abusing three young girls in the 1970s
2023-02-03 13:41:54,WATCH:  3 people rescued after being found clinging to floating ice box in sea,The three fishermen were found near a capsized vessel off the coast of Australia.
2023-02-03 15:04:53,Man arrested in connection with monkeys stolen from zoo,Davion Irvin has been arrested and charged with six counts of animal cruelty in the kidnapping of two monkeys from the Dallas Zoo.
2023-02-03 15:09:13,US tells owners to park old Hondas until air bags are fixed,"Honda and the U.S. government are urging owners of about 8,200 older vehicles not to drive them until dangerous air bag inflators are replaced"
2023-02-03 14:58:57,Chinese balloon live updates: US tracking balloon as it flies across country,The U.S. is tracking a balloon from China flying over the country.
2023-02-03 15:33:55,"Civil lawsuit filed year after police-related death of Minneapolis man, Amir Locke","Civil lawsuit filed year after police-related death of Minneapolis man, Amir Locke, who was killed during a no-knock search warrant."
2023-02-03 16:15:25,Chinese balloon live updates: Secretary of state postpones China trip,The U.S. is tracking a balloon from China flying over the country.
2023-02-03 17:06:18,Fashion designer Paco Rabanne has died at age 88,Fashion designer Paco Rabanne has died at age 88. The designer was well known for his space-age aesthetic.
2023-02-03 16:19:46,NFL will offer free CPR training during Super Bowl week,"Inspired by the lifesaving medical attention Damar Hamlin received on the field during a game last month, the NFL and American Heart Association will provide free CPR education in Arizona throughout Super Bowl week as part the NFL Experience at the Pho..."
2023-02-03 16:18:33,"Shlomo Perel, Holocaust survivor, film subject, dies at 98","Shlomo Perel, who survived the Holocaust through surreal subterfuge and an extraordinary odyssey that inspired his own writing and an internationally renowned film, has died"
2023-02-03 16:54:22,California weighs making flag football a girls' school sport,California officials are considering a plan to make flag football a girls&rsquo; high school sport amid soaring popularity of the game and a push to get more female athletes on the field
2023-02-03 17:01:31,LIVE:  Pentagon shares updates as Chinese balloon flies over US: ABC News Live,24/7 coverage of breaking news and live events
2023-02-03 17:15:06,"Chinese balloon live updates: Moving eastward, over central US: Pentagon",The U.S. is tracking a balloon from China flying over the country.
2023-02-03 17:39:33,Woman mistakenly pronounced dead breathing in body bag at funeral home,Employees at an Iowa medical care center mistakenly deemed a 66-year-old woman in hospice care dead and coordinated her transportation in a cloth bag to a funeral home.
2023-02-03 10:36:12,"Cyclist dies after being hit by car and stabbed by driver, authorities say","The victim -- identified as 58-year-old Michael John Mammone -- worked as an emergency room physician at Providence Mission Hospital in Laguna Beach, California."
2023-02-03 17:50:32,"Chinese balloon live updates: Moving eastward, over central US, Pentagon says",The U.S. is tracking a balloon from China flying over the country.
2023-02-03 17:38:46,LIVE:  ABC News Live,24/7 coverage of breaking news and live events
2023-02-03 18:22:56,3 bodies found in search for rappers who went missing last month,"Detroit police found the bodies of three men in the basement of an abandoned apartment complex as they searched for rappers Armani Kelly, Dante Wicker and Montoya Givens."
2023-02-03 18:50:22,Maid's son tells judge Alex Murdaugh took $4M for her death,"Prosecutors at Alex Murdaugh&rsquo;s double murder trial are asking a judge to allow jurors to hear from the son of the family's housekeeper who says Murdaugh promised to take care of them when she died in a fall, but kept a $4 million settlement for himself"
2023-02-03 16:46:17,Giant panda Le Le dies after 20 years at Memphis Zoo,Memphis Zoo says giant panda Le Le has died
2023-02-03 18:50:48,"2 in custody after 6 relatives, including baby, gunned down in 'massacre'","Two suspects are in custody after six family members, including a 16-year-old mom and her baby, were gunned down in a targeted and likely gang-related ""massacre."""
2023-02-03 19:53:55,"Arrests made after 6 killed execution-style, including baby","Two suspects are in custody after six family members, including a 16-year-old mom and her baby, were gunned down in a targeted and likely gang-related ""massacre."""
2023-02-03 21:07:10,"Missing rappers found dead in basement, homicide investigation underway","Detroit police found the bodies of three men in the basement of an abandoned apartment complex as they searched for rappers Armani Kelly, Dante Wicker and Montoya Givens."
2023-02-03 21:47:53,"Chinese balloon live updates: US could try shootdown over Atlantic, official says",The U.S. is tracking a balloon from China flying over the country.
2023-02-03 21:56:23,Licenses suspended for 2 fired EMTs in Tyre Nichols death,A Tennessee board has suspended the emergency medical technician licenses of two former Memphis Fire Department employees for failing to render critical care to slain Tyre Nichols who was beaten by police
2023-02-03 22:01:32,"Jupiter's moon count jumps to 92, most in solar system","Astronomers have discovered 12 new moons around Jupiter, putting the total count at a record-breaking 92"
