DATE,TITLE,SUMMARY
2023-02-05 06:09:13,Chinese balloon's downing creates spectacle over tourism hub,The downing of a suspected Chinese spy balloon just off South Carolina&rsquo;s coast created a spectacle over one of the state&rsquo;s tourism hubs that drew reactions ranging from bewilderment to cheers
2023-02-05 06:08:38,"Today in History: FEB 5, Senate acquits Trump",Today in History 
2023-02-05 06:08:37,Powerball jackpot grows to $747 million after no winner,The Powerball jackpot grew to an estimated $747 million after no one beat the odds and won the top prize in Saturday night&rsquo;s drawing
2023-02-05 08:09:17,"Pope makes final bid for peace, forgiveness in South Sudan",Pope Francis is making a final appeal for peace in South Sudan
2023-02-05 08:09:00,"Grammys could make history with Beyoncé, Bad Bunny wins",Will Beyonc&eacute; emerge from the Grammy Awards as its most decorated artist ever
2023-02-05 07:54:07,"Grammys 2023 live updates: Latest news from red carpet, show",The 2023 Grammy Awards show is upon us
2023-02-05 08:09:04,US states take control of abortion debate with funding focus,The U.S. abortion debate is shifting to funding as states take control of policymaking
2023-02-05 15:24:24,How the cases in Alex Murdaugh's murder trial are shaping up,"Two weeks into the double murder trial of South Carolina attorney Alex Murdaugh, prosecutors haven&rsquo;t presented any direct evidence that he killed his wife and son at their home in June 2021"
2023-02-05 15:24:10,"Tyre Nichols' mom, chief: Women on two sides of a tragedy",Tyre Nichols&rsquo; mother and Memphis police chief Cerelyn &ldquo;CJ&rdquo; Davis are two women caught on different sides of a tragedy
2023-02-05 15:24:04,How to watch the Grammys live (including the red carpet),The Grammys have evolved from their humble beginnings handing out 29 awards into a daylong feast of music
2023-02-05 17:24:26,'Knock at the Cabin' knocks off 'Avatar' at the box office,"For the first time in almost two months, the box office doesn&rsquo;t belong to blue people"
2023-02-05 17:24:17,Pope hits back at critics who used Pope Benedict XVI,Pope Francis accused some of his critics Sunday of taking advantage of Pope Benedict XVI&rsquo;s death to score ideological points in the latest salvo in the partisan divide of the Catholic Church
2023-02-05 17:23:30,"Pope joined by head of Anglican Communion, Presbyterian minister in denouncing anti-gay laws, urging church welcome","Pope joined by head of Anglican Communion, Presbyterian minister in denouncing anti-gay laws, urging church welcome"
2023-02-05 17:24:07,"Pope, Anglican, Presbyterian leaders denounce anti-gay laws","Pope Francis, the head of the Anglican Communion and the top Presbyterian minister have spoken out on LGBTQ rights"
2023-02-05 17:24:02,"Pope planning India, Mongolia trips after Lisbon, Marseille",Pope Francis is planning to visit India next year and is studying a possible trip to Mongolia later this year
2023-02-05 17:23:38,Off-duty NYPD officer buying car shot and critically injured,A manhunt is underway for a gunman who critically wounded an off-duty New York Police Department officer
2023-02-05 17:23:37,"2 Indiana officers shot, suspect dead after gunfire exchange",Police say two southern Indiana law enforcement officers were shot and wounded early Sunday during an exchange of gunfire with a suspect who fled a traffic stop on foot and fired at officers before he was fatally shot
2023-02-05 16:54:00,Cubans respond with zeal to new US migration policy,"Overwhelmed by thousands of Cubans crowding its southern border after making the dangerous trip through Central America and an increase in makeshift boats crossing the Florida Straits, the United States in early January approved a policy change that ma..."
2023-02-05 17:09:05,As many as 80K Marylanders could lose Medicaid eligibility,"Maryland officials are preparing for as many as 80,000 residents who could no longer qualify for Medicaid coverage this spring"
2023-02-05 16:38:36,2 abducted Missouri children found in a Florida supermarket,"Two abducted children who had been missing from Missouri for almost a year were found in a central Florida grocery store with their non-custodial mother, who was taken into police custody"
2023-02-05 19:09:06,Northeast temperatures soar a day after bone-numbing cold,"Temperatures in many areas of the Northeast U.S. are climbing into the mid-40s Fahrenheit, a day after the region suffered through temperatures that plummeted into the negative teens"
2023-02-05 19:09:18,"Charles Kimbrough, who played anchor in 'Murphy Brown,' dies","Charles Kimbrough, a Tony- and Emmy-nominated actor who played a straight-laced news anchor opposite Candice Bergen on &ldquo;Murphy Brown,&rdquo; has died"
2023-02-05 19:08:38,Fire in Houston airport locker room delays morning flights,Officials say a fire at Houston&rsquo;s largest airport delayed flights and forced the temporary evacuation of a terminal
2023-02-05 20:58:23,US skiers to don climate change-themed race suits at worlds,"Ski racers Mikaela Shiffrin, Travis Ganong and the rest of the U.S. team will wear a race suit that brings awareness to climate change when they compete at the world championships in France"
2023-02-05 20:54:45,Judge: Banning guns for marijuana users unconstitutional,A federal judge in Oklahoma has ruled a federal law prohibiting people who use marijuana from owning firearms is unconstitutional
2023-02-05 20:23:36,Former NFL player faces DUI charge in Florida after crash,A former NFL player was arrested on a misdemeanor driving under the influence charge after troopers say his vehicle rear-ended a pick-up truck that was on the side of a South Florida highway because of a flat tire
2023-02-05 20:39:02,"Arrest made in stolen yacht rescue, 'Goonies' fish incident",Police in Oregon have arrested a Canadian man who allegedly stole a yacht and had to be rescued by a Coast Guard swimmer
2023-02-05 20:39:05,Program's head says Iowa school shooting won't deter him,The founder of an educational program for at-risk youth in Des Moines says he will remain &ldquo;all in on helping kids that are not reachable in so many peoples&rsquo; eyes&rdquo; after he was wounded in last month&rsquo;s shooting that killed two students
2023-02-05 19:40:46,Evacuations urged in Ohio town as train wreck smolders,"A smoldering fire has persisted in a tangle of dozens of freight cars, some carrying hazardous materials, that derailed in Ohio near the Pennsylvania state line"
2023-02-05 19:39:06,Pope accuses critics of exploiting Pope Benedict XVI's death,Pope Francis accused some of his critics Sunday of taking advantage of retired Pope Benedict XVI&rsquo;s death to score ideological points in the latest salvo in the partisan divide of the Catholic Church
2023-02-05 22:54:02,Viola Davis' Grammy win for audiobook makes her an EGOT,Viola Davis has achieved EGOT status
2023-02-05 22:24:02,One killed and four injured at rap concert in Arkansas,"A 19-year-old woman is dead and four people are injured following a shooting at a rap concert in Newport, Arkansas, early Sunday, police said"
2023-02-05 21:53:37,Teen fatally shot at fair in Florida county known for rodeos,A teenager was fatally shot at a county fair in a rural part of Florida known for its rodeos
2023-02-05 22:54:07,Ride at Iowa amusement park where boy died will never reopen,The managers of an Iowa amusement park say they will never reopen a ride where an 11-year-old boy was killed
2023-02-06 00:39:04,FACT FOCUS: Egg shortage breeds chicken-feed conspiracies,"Amid high egg prices, social media users are claiming that common chicken feed products are preventing their own hens from laying eggs"
2023-02-06 00:23:57,"Lizzo wows in orange, Doja Cat dons black Latex at Grammys","Lizzo wowed in a huge, heavy, bright orange custom opera coat by Dolce &amp; Gabbana at the 65th Grammy Awards on Sunday"
2023-02-06 01:53:31,"Beyoncé notches third Grammy Award win on Sunday, tying conductor Georg Solti to earn a share of all-time win record","Beyonc&eacute; notches third Grammy Award win on Sunday, tying conductor Georg Solti to earn a share of all-time win record"
