DATE,TITLE,SUMMARY
2023-01-16 21:39:17,Selena Gomez responds to body shamers following Golden Globes appearance,Selena Gomez brushed off online body shamers following her red carpet appearance at the Golden Globes on Tuesday.
2023-01-16 21:30:52,A new monument dedicated to MLK and Coretta Scott King prompts mockery and criticism,Backlash ensued soon after a monument meant to honor Rev. Dr. Martin Luther King Jr. and his wife Coretta Scott King's legacy in Boston was unveiled.
2023-01-16 21:23:16,Hurricane Katrina Statistics Fast Facts,Read CNN's Hurricane Katrina Statistics Fast Facts to learn about one of the most catastrophic natural disasters in US history.
2023-01-16 21:22:45,White House counsel's office says there are no visitors logs at Biden's Wilmington home,"The White House counsel's office says there are no visitors logs that track guests who come and go at President Joe Biden's home in Wilmington, Delaware."
2023-01-16 21:20:40,Paul Ryan Fast Facts,"Read CNN's Fast Facts on the former speaker of the US House of Representatives, Paul Ryan."
2023-01-16 21:19:20,General Motors Fast Facts,"Read Fast Facts from CNN about General Motors, one of the Big Three U.S. automakers."
2023-01-16 21:18:30,Unrelenting rain in the West and nearly 100 tornado reports in the South: Experts say it's all linked,Sunday marked the halfway point for meteorological winter (which runs from December 1 to February 28) and we have seen remarkable and unusual weather take place.
2023-01-16 21:18:23,Wayne Gretzky Fast Facts,"Read CNN's Fast Facts about Wayne Gretzky and learn about the Hall of Fame hockey player called ""The Great One."""
2023-01-16 22:06:50,Former Wagner commander flees to Norway and seeks asylum,"A former commander in Russia's Wagner private military company has fled to Norway and is seeking asylum after crossing that country's arctic border, according to Norwegian police and a Russian activist."
2023-01-16 22:06:48,Prosecutors drop charges against NYPD officer accused of acting as foreign agent for China,Federal prosecutors in Brooklyn moved to dismiss charges against a New York Police Department officer who had been accused of acting as a foreign agent on behalf of the Chinese government.
2023-01-16 22:44:07,Madonna wipes her Instagram in preparation for suspected tour announcement,The Material Girl might be preparing to take on the material world -- on tour.
2023-01-17 00:18:55,Netflix plans its biggest-ever slate of Korean content,"Netflix is planning its largest-ever lineup of South Korean content, with 34 new and returning titles set to roll out this year."
2023-01-17 00:00:21,'Unforced errors': A White House facing a fresh crisis,"Since the day in early November when President Joe Biden's lawyers first found documents with classified markings at his private office in Washington, DC, the extraordinarily small number of aides kept in the loop have adhered to one rule: Say nothing publicly that could jeopardize the investigation."
2023-01-16 23:43:33,"Memphis Police relieve officers pending investigations into the arrest of man who later died, chief says","The Memphis Police Department and Tennessee Bureau of Investigation have launched investigations into the action of officers involved in a traffic stop arrest of a man who later died and plan to take ""immediate and appropriate action"" against them, according to a release from the city."
2023-01-16 23:36:53,"23 years ago, another 6-year-old boy fired a gun in school. The victim was his classmate","When authorities in Newport News, Virginia, announced on January 6 that a 6-year-old boy brought a gun to school and shot his teacher, sending her to the hospital, the country was stunned. The city's mayor said it was nearly impossible to grapple with what happened. The police chief called the case ""unprecedented."""
2023-01-16 23:36:32,Large new review underscores the risks of Covid-19 during pregnancy,"Pregnant women and their developing babies are at higher risk for severe outcomes if they get Covid-19, and now a large, international review is helping to underscore how devastating those risks can be."
2023-01-16 23:31:39,"Enjoying nature may lessen need for some medications, study finds","Get outside into nature to improve your health and reduce your need for medications for high blood pressure, depression and anxiety, a new study says."
2023-01-17 00:43:12,"Mafia boss Matteo Messina Denaro, Italy's most wanted man, arrested in Sicily","Matteo Messina Denaro, one of the bosses of the Cosa Nostra Mafia in Sicily and Italy's most wanted man, has been arrested by police while being treated in a private health clinic in Palermo, prosecutor Maurizio de Lucia said Monday."
2023-01-17 00:36:11,'I'm not a model. I'm an athlete and people should focus more on my athleticism rather than my clothes',Don't be surprised if we hear more about Muslim women in sports this year.
2023-01-17 00:22:13,Today's news in 10 minutes,"January 17, 2023"
2023-01-17 02:13:50,China's economy expanded by 2.9% in last quarter of 2022,"China's economy expanded by 2.9% in the fourth quarter of 2022, the country's National Bureau of Statistics announced on Tuesday."
2023-01-17 02:10:30,"8 people injured during a shooting at MLK Day event in Fort Pierce, Florida, authorities say","Eight people were injured in a shooting at a Martin Luther King Jr. event in Fort Pierce, Florida, the St. Lucie County Sheriff's Office confirmed to CNN."
2023-01-17 01:55:51,"January 16, 2023 Russia-Ukraine news","A Russian missile strike on an apartment building in Dnipro in central Ukraine has left at least 40 people dead, making it one of the deadliest single attacks of the war."
2023-01-17 01:42:26,How this photographer makes sublime landscapes of the American West,"The British visual artist and music producer has spent ten years in remote areas of the US, creating mesmerizing photographs and video loops that experiment with artificial lights."
2023-01-17 01:39:31,Virginia school district under investigation for alleged violation of human rights act,"Multiple schools in Fairfax County, Virginia, are under investigation after allegedly failing to give students their National Merit Scholarship merit awards in a timely manner, before many students needed them for college applications."
