DATE,TITLE,SUMMARY
2023-01-03 23:28:36,"British teen Rhianan Rudd charged with terrorism was exploited, radicalized online: documentary","Rhianan Rudd was 14 when she was arrested in 2020 on suspicion of terrorist schemes, but took her life after charges were dropped"
2023-01-03 23:12:34,"I wore my grandma’s sexy, retro swimsuit — it’s modest, but I love it","""My amazing grandma just sent me this, and it is her grandma’s swimsuit from the '40s and '50s in the 'ballerina style,'"" Gabi Jones explained."
2023-01-03 23:53:20,Texas twins born in two different years,“One will always get the glitter and confetti of New Year's Eve and one gets to kick it off with a brand-new year on New Year's Day.”
2023-01-03 23:49:56,Cheryl Burke seemingly shades ex Matthew Lawrence for moving on so ‘fast’,Lawrence and TLC's Chilli confirmed their relationship this week just a few months after sparking romance rumors while vacationing in Hawaii.
2023-01-03 23:49:09,Controversial babysitter alternative is a godsend for parents — if it doesn’t get them arrested,Parents are increasingly — and alarmingly — relying on baby monitors as short-term babysitters.
2023-01-03 23:48:21,Goldman Sachs yanks free coffee perk as layoffs loom,"“We had to go to the checkout counter before we could leave,"" a frustrated financier fumed. ""I paid $2.99 this morning for a sh-tty cup of Seattle’s Best."""
2023-01-03 23:42:56,"‘Ready to fight’: GOP’s Lester Chang sworn in, NY Democrats sharpen knives",Republican Lester Chang took the oath of office Tuesday amid concerns he falls short of meeting Assembly residency requirements.
2023-01-03 23:38:13,"Uber, Lyft deserve congestion toll as the ‘real’ cause of NYC traffic, ex-DOT boss says","The app-based for-hire vehicles account for 43.9% of Midtown Manhattan traffic, or more than either cabs or personal vehicles, according to research by Lucius Riccio, a Stern Business School adjunct professor who served as DOT boss under Mayor David Dinkins in the 1990s"
2023-01-04 00:29:08,"My kids don’t go to school or doctors — people call my parenting ‘abusive,’ ‘dangerous’","""I practice what's called holistic and respectful parenting, however, people have told me I'm abusive for not allowing them to eat certain foods,"" Kaytlynn Green said."
2023-01-04 00:25:59,Gen Z is finally learning how to budget with TikTok’s ‘financial cleanse’,"The kids are getting ""lit"" — financially literate, that is."
2023-01-04 00:22:36,"Dem Rep.-elect Robert Garcia will take oath on Constitution, $5M Superman No. 1 comic","Rep.-elect Robert Garcia will hold the rare graphic novel, a copy of the founding document, a photo of his late parents and his citizenship certificate as he takes the congressional oath."
2023-01-04 00:22:22,Islanders’ Parker Wotherspoon: ‘Different kind of nervous’ facing hometown Canucks,"Whether this ends with the Islanders rookie as a mainstay in the NHL or back in AHL Bridgeport, Tuesday night will be buried deep in the bedrocks of his memory."
2023-01-04 00:17:14,Jim Kelly’s wife Jill organizes Damar Hamlin vigil outside Bills’ stadium,Bills fans gathered at Highmark Stadium in Orchard Park Tuesday afternoon at a vigil for safety Damar Hamlin.
2023-01-04 00:14:00,Riding the insane lefty rodeo that claims ‘Yellowstone’ is all about white grievance,"This aspect of “Yellowstone” must account for a large part of its appeal. The progressive critics who see the show through the prism of “white grievance” are only proving that they, not Taylor Sheridan, are the ones obsessed with race."
2023-01-04 00:09:01,‘Sister Wives’ star Meri Brown posts cryptic note about ‘truth’ after Kody split,"""I'm not easy to deal with but I do bring tons of value,"" read a quote she reposted, nearly three weeks after her split from the ""Sister Wives"" star."
2023-01-04 00:05:28,Kyrie Irving making case for Nets to consider giving him max contract,"Joe Tsai had no words for what he was watching. Instead, he turned to emojis — a few exploding heads, a few saluting faces on Twitter — as he watched Kyrie Irving’s emphatic, one-handed, put-back dunk on Monday night."
2023-01-04 00:04:16,Quirky new ABC series ‘Will Trent’ is an absorbing ride: review,It's Rodríguez who drives the series forward. As Will he's both charismatic and unpredictable with a touch of subtle humor thrown in.
2023-01-03 23:53:20,Texas twins end up with separate birthdays — in two different years,“One will always get the glitter and confetti of New Year's Eve and one gets to kick it off with a brand-new year on New Year's Day.”
2023-01-03 23:42:56,GOP’s Lester Chang ‘ready to fight’ for seat upon swearing-in as Dems target his residency,Republican Lester Chang took the oath of office Tuesday amid concerns he falls short of meeting Assembly residency requirements.
2023-01-04 00:47:58,Libs of TikTok creator Chaya Raichik is dropping her anonymity,"Chaya Raichik, the woman behind the Libs of TikTok account on Twitter, has decided to reveal her identity as she continues to expose the radical-leftist agenda."
2023-01-04 00:47:31,Jeremy Renner shares hospital bed photo of bruised face: ‘I’m too messed up’,"""Thank you all for your kind words. 🙏. Im too messed up now to type,"" Renner wrote in the caption. ""But I send love to you all."""
2023-01-04 00:31:31,Miley Cyrus releasing surprise dis single — on ex-husband Liam Hemsworth’s birthday,"Cyrus, 30, has confirmed the release of the single, ""Flowers,"" and its juicy lyrics on Jan. 13, Hemsworth's 33rd birthday."
2023-01-04 01:11:46,I reuse my toilet paper — but people say that’s going ‘too far’,The woman demonstrated how to clean and reuse the toilet paper — but not everyone is convinced.
2023-01-04 01:09:56,Jeremy Renner shares glimpse of his injuries: ‘I’m too messed up now to type’,"The ""Avengers"" star said he was ""too messed up now to type"" as he shared the first glimpse of his injuries from the snowplow accident over the weekend."
2023-01-04 01:03:28,Grow up! House GOP must stop this madness over speaker and go after Biden,“Now is the time for all good men to come to the aid of the party.”
2023-01-04 01:02:47,Mets set to hire Eric Hinske as assistant hitting coach,"Former player Eric Hinske is expected to become the Mets' assistant hitting coach, according to a club source."
2023-01-04 01:00:27,Busy Philipps reveals scary footage of fall down stairs: ‘How am I not dead’,"""2022 you broke my f--king heart in multiple ways, but at least you didn't kill me,"" Philipps noted."
2023-01-04 00:55:33,Trump refuses to say if he still backs Kevin McCarthy for House Speaker,Former President Donald Trump refused to say whether he still supports Rep. Kevin McCarthy’s bid for House speaker after the California Republican lost three straight votes for the speakership on Tuesday.
2023-01-04 00:47:31,Jeremy Renner shares hospital bed photo of bruised face after scary snowplow accident,"""Thank you all for your kind words. 🙏. Im too messed up now to type,"" Renner wrote in the caption. ""But I send love to you all."""
2023-01-04 01:36:45,Houston family still stranded in North Carolina one week after Southwest Airlines meltdown,"""They just say it's not their fault. And that's pretty much it. I mean we're stuck here."""
2023-01-04 01:22:51,Chuck Hughes’ widow was ‘very emotional’ after Damar Hamlin collapsed,"""Monday Night Football"" brought back a very painful memory for Sharon Hughes, the widow of late former Lions receiver Chuck Hughes."
2023-01-04 01:21:10,Braunwyn Windham-Burke clarifies if she’s engaged to girlfriend Jennifer Spinner,"The couple sparked engagement rumors earlier this week after the ""Real Housewives of Orange Country"" alum posted a photo wearing a diamond ring."
2023-01-04 01:58:05,"Damar Hamlin resuscitated twice, says uncle, but ventilator usage down a ‘good sign’",The entire country joined the NFL in awaiting scarce updates Tuesday on the condition of severely injured Bills safety Damar Hamlin.
2023-01-04 01:54:00,"What ex-NY Gov. Andrew Cuomo, other celebs, did for their holidays","Andrew Cuomo, whose game, fame and name never left New York while in office, holidayed in LA. His hundred years in Albany our ex-gov never even knew America had a West Coast. For his — pardon the expression — virgin experience Andrew visited daughter&nbsp;Michaela&nbsp;who’s Out There. They climbed in Big Sur. They dinnered at Nobu...."
2023-01-04 01:53:41,‘Romeo and Juliet’ stars sue over underage nude scene in 55-year-old film,Olivia Hussey and Leonard Whiting were under the age of 18 when they filmed the 1968 Franco Zeffirelli blockbuster.
2023-01-04 01:47:42,China’s COVID lies could prove deadly for America,The only thing not going viral in China is the truth. Chinese officials are spewing lies to cover up the massive COVID carnage there.
2023-01-04 01:45:03,Bryan Kohberger was stopped twice by Indiana cops  while driving to parents’ house with dad last month,"Bryan Kohberger was stopped by police twice in a matter of minutes in Indiana while driving from Washington State University to his parents’ home in Pennsylvania last month, newly released bodycam footage shows."
2023-01-04 01:36:45,Southwest Airlines’ debacle has kept a Houston family stranded in North Carolina for one week,"""They just say it's not their fault. And that's pretty much it. I mean we're stuck here."""
2023-01-04 02:25:46,Last surviving Apollo 7 astronaut Walter Cunningham dies at 90,"His family said through a spokesperson Cunningham died in the hospital ""from complications of a fall, after a full and complete life.”"
2023-01-04 02:25:22,Mexican gang leader with ties to El Chapo’s Sinaloa cartel among jailbreak escapees,"The Mexican government also revealed it discovered 10 ""VIP cells"" in Sunday's prison break, as well as cell phones, cash and drugs inside the rooms of prominent inmates."
2023-01-04 02:22:56,Familiar issues plague St. John’s in loss to Marquette as slide continues,"St. John’s is now 0-5 in Quad 1 and 2 games, and not even in the top 100 of the NET rankings."
2023-01-04 02:20:42,"Gen Z, millennials open to ‘alternative’ wedding rings such as tattoos: poll","One in five millennials would be open to tying the knot permanently with a tattoo ring — more than any other generation, new research shows."
