DATE,TITLE,SUMMARY
2023-02-24 23:21:10,Zelenskyy supports China's new stance on Ukraine,"China called for a cease-fire and peace talks between Ukraine and Russia on Friday, and Ukrainian President Volodymyr Zelenskyy cautiously welcomed Beijing's involvement -- but said success would depend on actions not words. (Feb. 24)<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-24 23:19:33,Prosecutor presses Alex Murdaugh on 'fuzzy' memory in double murder trial,"The lead prosecutor grilled Richard ""Alex"" Murdaugh, who is charged with killing his wife and son, on inconsistencies in his memory on Friday.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-25 00:25:59,Biden: 'No evidence so far' that China is arming Russia,"President Joe Biden says there is ""no evidence...so far"" that China is arming Russia in its war against Ukraine. Biden made the comments as he left the White House for a weekend in Delaware. (Feb. 24)<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-25 00:21:17,0225 Today in History,"0225 Today in History<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-25 02:12:07,"Can't eat meat on Fridays because of Lent? Here's what Catholics, Christians can eat","It might be hard to figure out what Catholics can eat on Fridays during Lent. Here's what it is, and what isn't, allowed.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-25 04:01:38,'Did they shoot him?' Family of CO man killed sues,"The family of a man who was fatally shot by a sheriff's deputy outside a Colorado middle school while students were being picked up alleges in a wrongful death lawsuit that deputies unnecessarily escalated a situation that should have been handled nonviolently.<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-25 10:56:10,Bakhmut remains symbol of resistance year into war,"On a day when many in Ukraine and around the world took time to remember and reflect on the losses suffered since Russia launched its full-scale invasion of the country exactly one year ago, fighting in the east of Ukraine continued with no end in sight. (Feb. 25) (Mstyslav Chernov/ AP)<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-25 10:05:07,Who is buried in St. Augustine graves marked 'Six Unknown Indians'?,"University of Central Florida and Flagler College researchers are learning more about Native American warriors who died in the 1870s in St. Augustine.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-25 11:05:07,"'So unreal': New York sisters named valedictorian and salutatorian, going to Yale","""We've been working for this since ninth grade and we dreamed of this moment ... it just feels so unreal,"" said Victoria Guerrier.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-25 15:00:01,How a 12-year-old's night light non-profit is brightening life for foster children,"Between pageant competitions, dancing and acting, Amelia Lisowe, 12, still finds time to brighten foster kids' worlds through her own organization.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-25 15:10:57,"5 people, including patient, killed after medical plane crashes near Stagecoach, Nevada","A Care Flight medical plane carrying five people crashed Friday night in western Nevada, killing everyone onboard.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-25 19:46:06,Shots fired and ballot box snatched in Lagos,"Frustrated Nigerians cast their ballots into the evening Saturday, hours after the official deadline for joining the voting line in Africa's most populous nation after late starts and sporadic violence caused delays at polling stations. (Feb. 25)<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-25 22:36:22,0226 Today in History,"0226 Today in History<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-25 22:26:01,"First spaceflight for American, Russian","SpaceX on Monday will launch four astronauts to the International Space Station. The crew includes NASA astronaut Warren ""Woody"" Hoburg and Russian cosmonaut Andrey Fedyaev. It's the first spaceflight for the former research scientist at Massachusetts Institute of Technology and the space rookie who's retired from the Russian Air Force. (Feb. 25)<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-25 22:11:02,AP Top Stories February 25 P,"Here's the latest for Saturday, February 25th: 5 dead in medical flight crash in Nevada; Blizzards forecast in California mountains in multiday storm; Shots fired and ballot box snatched in Lagos; Thousands take part in Copenhagen Light Festival<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-26 06:56:54,Borsch: Ukraine's secret weapon,"As the first anniversary of the war trundles past with bleak prospects for peace, Ukrainians are savouring their secret weapon - the humble 'borsch' soup .<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-26 09:05:06,The first attack on the Twin Towers: A bombing rocked the World Trade Center 30 years ago,"On Feb. 26, 1993, an explosion rocked the World Trade Center and was the first attack that signaled the arrival of terrorism on American soil.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-26 10:16:19,Ukrainian forces fire rockets in Kharkiv,"Ukrainian soldiers on Saturday fired rockets at Russian positions in the northeast province of Kharkiv where tense battles continue between Russian and Ukrainian forces. (Feb. 26)<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-26 10:41:06,Millions of borrowers have had billions in student loan debt erased and there's more to come. Here's how,"President Joe Biden's mass student loan debt forgiveness plan would reach tens of millions of borrowers. Even if it's killed, there are other options.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-26 10:00:02,Making peace with dying: How death doulas in Oregon help terminally ill die on their own terms,"In Oregon, the first state to legalize physician-assisted death and supervised magic mushroom use, doulas and volunteers usher people through dying.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-26 11:05:07,"Dead tortoises, a suicide and a car chase. The story of Joshua Tree Tortoise Rescue's last days","Witness accounts and public records provide a glimpse into the spiral of neglect and death that marked the California nonprofit's inglorious end.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-26 15:18:10,"Southern California under siege: Historic snow, rain, air rescues - and it's not over. Live updates","A historic weather front slamming Southern California with stunning –snow, record rains and flooding that prompted air rescues eased its grip Sunday, but more bad weather was on the way.<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-26 16:11:56,Black Mississippi capital distrusts plans by white officials,"People in Mississippi's majority-Black capital city say the mostly white state Legislature is trying to encroach on their rights of self-government. Republican lawmakers say they're trying to reduce crime and improve water service. (Feb. 26) (AP Video: Stephen Smith)<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-26 17:38:51,"USA TODAY, other newspapers drop Dilbert comic after creator's racist comments","Several news organizations, including the USA TODAY Network, dropped the Dilbert comic after creator Scott Adams made racist comments.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-26 18:05:20,"Southern California under siege: Historic snow, rain, air rescues – and it's not over. Live updates","A historic weather front slamming Southern California with stunning –snow, record rains and flooding that prompted air rescues eased its grip Sunday, but more bad weather was on the way.<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-26 18:51:55,Troops and civilians survive in bombarded Vuhledar,"Troops and civilians survive in bombarded Vuhledar<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-26 19:25:35,CIA chief: Putin relying on US 'attention deficit disorder' to win war. Ukraine war updates,"Russian forces have attacked almost two dozen communities near Bakhmut, a Donetsk region city and the focus of much of the fighting in recent weeks.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-26 21:25:01,"Southern California rocked by historic snow, rain — and it's not over: Live updates","A historic weather front slamming Southern California with stunning snow and record rains eased its grip Sunday. But more bad weather is on the way.<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-26 22:28:05,"Man arrested after truck crash killed 2 cyclists, injured 11 in Arizona highway","The suspected driver of a pickup that collided with a group of cyclists, killing 2, in a Phoenix suburb has been arrested, authorities said Sunday.<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-26 22:16:21,0227 Today in History,"0227 Today in History<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-27 00:07:26,Jimmy Carter is in hospice care. Explaining the end-of-life care over 1 million Americans choose.,"Former President Jimmy Carter is in hospice care, his charity announced last week. Here's how the popular end-of-life care works.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-26 23:26:08,AP Top Stories February 26 P,"Here's the latest for Sunday, February 26th: Migrant boat breaks apart off Italy; dozens dead, 80 survive; Snow, rain slam California and continues this week; NYC 1993 trade center bombing remembered; End of winter celebrations in Vladivostok. (Feb 26)<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-27 02:14:28,"Putin relying on US 'attention deficit disorder' to win war, CIA chief says: Ukraine live updates","Russian forces have attacked almost two dozen communities near Bakhmut, a Donetsk region city and the focus of much of the fighting in recent weeks.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-02-27 03:16:59,Immigrants to Italy defy forced marriage,"Immigrants to Italy defy forced marriage<div style=""clear: both; padding-top: 0.2em;"">"
2023-02-27 04:42:57,"More harsh weather expected after Southern California rocked by historic snow, rain: Updates","A historic weather front slamming Southern California with stunning snow and record rains eased its grip Sunday. But more bad weather is on the way.<div class=""fbz_enclosure"" style=""clear: left;"">"
